13,1.69771170616,23.0
13,1.87122833729,23.0
13,2.10337948799,23.0
13,1.85554170609,22.0
13,1.80294811726,23.0
13,2.17987275124,23.0
13,1.56748914719,23.0
13,2.79355692863,22.0
13,2.36510181427,24.0
13,2.17425942421,18.0
13,1.93566024303,22.0
13,2.89545226097,23.0
13,3.74620580673,25.0
13,2.45265316963,22.0
13,1.6885560751,21.0
13,2.81662368774,23.0
13,1.64179086685,22.0
13,2.19077277184,20.0
13,2.77597951889,20.0
13,2.08860754967,23.0
13,2.43789172173,22.0
13,2.02632594109,23.0
13,2.17334985733,21.0
13,1.95731258392,21.0
13,1.58167672157,20.0
13,2.24658942223,19.0
13,1.90062904358,24.0
13,1.72022521496,23.0
13,1.27898240089,19.0
13,1.589214921,22.0
13,1.72928118706,20.0
13,1.84677159786,22.0
13,2.28232192993,23.0
13,1.41803729534,23.0
13,1.85149478912,20.0
13,2.11854505539,23.0
13,2.15882515907,22.0
13,1.80714654922,23.0
13,1.67840862274,23.0
13,2.7589571476,22.0
13,2.01662445068,22.0
13,2.05963087082,22.0
13,2.12977385521,20.0
13,2.5187048912,22.0
13,1.86675584316,23.0
13,2.64221668243,23.0
13,2.37534165382,21.0
13,1.9451777935,22.0
13,1.71860706806,22.0
13,2.10902643204,24.0
13,1.86799967289,22.0
13,2.86792445183,22.0
13,1.65534186363,22.0
13,1.21640169621,23.0
13,2.81182765961,22.0
13,1.69259798527,21.0
13,1.89880871773,22.0
13,1.86140501499,23.0
13,2.4711163044,23.0
13,3.62269639969,23.0
13,2.00442433357,20.0
13,1.98167002201,22.0
13,1.9236638546,22.0
13,2.03809189796,21.0
13,1.29850912094,24.0
13,1.8687030077,23.0
13,2.11993956566,23.0
13,2.29112458229,22.0
13,1.62973344326,24.0
13,2.52022624016,23.0
13,1.83537447453,21.0
13,1.79727172852,23.0
13,1.68729519844,20.0
13,2.65838193893,21.0
13,2.12070059776,21.0
13,2.00526928902,23.0
13,4.82133722305,22.0
13,1.89126253128,24.0
13,1.74295830727,23.0
13,2.71935033798,23.0
13,1.51049661636,25.0
13,2.05325055122,22.0
13,2.54436850548,19.0
13,1.72650742531,23.0
13,1.9922298193,21.0
13,1.86815726757,22.0
13,1.59633600712,21.0
13,1.6867390871,23.0
13,2.04819655418,19.0
13,1.62688231468,23.0
13,2.57419061661,21.0
13,1.9094337225,23.0
13,2.15505313873,19.0
13,1.8737206459,22.0
13,2.0478823185,22.0
13,1.70358562469,22.0
13,2.16589021683,22.0
13,2.17489004135,22.0
13,1.29975664616,24.0
13,1.82380008698,20.0
13,1.87915849686,23.0
13,2.10636091232,24.0
13,2.37453913689,17.0
13,3.37611508369,24.0
13,3.7145087719,22.0
13,1.86768996716,22.0
13,1.96573007107,20.0
13,1.93733096123,24.0
13,2.18308162689,21.0
13,1.79455435276,24.0
13,1.92731904984,22.0
13,1.82847833633,23.0
13,1.4946873188,25.0
13,1.43566679955,19.0
13,2.53743100166,22.0
13,2.04654455185,23.0
13,1.68973886967,23.0
13,1.40525138378,24.0
13,1.6271469593,21.0
13,1.53981876373,23.0
13,2.14358520508,20.0
13,2.17098116875,24.0
13,1.51282846928,23.0
13,2.0908305645,24.0
13,3.94114136696,23.0
13,2.07072615623,21.0
13,1.7196996212,22.0
13,1.90167963505,24.0
13,1.32632958889,23.0
13,2.9844019413,20.0
13,2.03866314888,23.0
13,2.08365440369,24.0
13,2.50960469246,21.0
13,1.87310028076,23.0
13,1.79581809044,24.0
13,1.58185136318,25.0
13,2.23958110809,21.0
13,2.66146492958,22.0
13,1.99454426765,23.0
13,1.9280308485,20.0
13,2.10029602051,22.0
13,4.55348443985,19.0
13,1.9499849081,22.0
13,2.17090010643,23.0
13,1.91390478611,20.0
13,2.16824269295,19.0
13,2.74704313278,24.0
13,2.2886865139,23.0
13,1.62529265881,22.0
13,1.63589644432,21.0
13,2.64835715294,17.0
13,2.41938281059,24.0
13,1.64482724667,23.0
13,2.17618751526,25.0
13,1.82990956306,22.0
13,2.77735710144,17.0
13,1.57062482834,24.0
13,1.91285717487,25.0
13,4.06852293015,25.0
13,2.37896752357,23.0
13,1.77630150318,22.0
13,1.86488723755,20.0
13,1.8492307663,21.0
13,2.73349642754,20.0
13,1.79299354553,20.0
13,1.26909160614,23.0
13,2.42372369766,23.0
13,1.89441633224,22.0
13,2.10441374779,22.0
13,1.66594731808,25.0
13,2.23442459106,21.0
13,1.50621151924,20.0
13,2.29553198814,20.0
13,2.03963971138,21.0
13,1.61433446407,23.0
13,1.57865834236,22.0
13,1.930306077,18.0
13,1.68980503082,23.0
13,2.25343751907,23.0
13,1.80844330788,23.0
13,2.08173394203,21.0
13,1.79846310616,20.0
13,2.11580300331,23.0
13,1.88078570366,20.0
13,1.53007912636,21.0
13,2.28585505486,20.0
13,1.43017458916,22.0
13,1.94419908524,24.0
13,2.46147012711,18.0
13,1.55927789211,19.0
13,1.77116799355,22.0
13,4.28949928284,22.0
13,1.17358326912,23.0
13,3.05505728722,22.0
13,2.02270579338,24.0
13,2.89407348633,22.0
13,1.8593070507,23.0
13,1.75564777851,25.0
13,1.83098936081,22.0
13,1.80120277405,23.0
13,1.66818785667,21.0
13,1.53653168678,21.0
13,1.90945708752,22.0
13,1.87792384624,23.0
13,2.62245082855,23.0
13,2.03279685974,21.0
13,2.42606449127,22.0
13,2.09150576591,22.0
13,2.46357345581,22.0
13,1.77583181858,23.0
13,2.37280845642,21.0
13,1.85476863384,22.0
13,1.53101956844,24.0
13,2.39744830132,23.0
13,2.51642584801,23.0
13,1.62562918663,23.0
13,2.17040157318,22.0
13,1.59358358383,22.0
13,2.0193464756,23.0
13,2.29282736778,25.0
13,2.15341615677,22.0
13,2.08584117889,21.0
13,2.15099716187,24.0
13,2.38967728615,20.0
13,2.22190666199,22.0
13,2.10133314133,22.0
13,1.86495029926,22.0
13,2.92534136772,21.0
13,2.17320895195,20.0
13,2.11389565468,23.0
13,2.36021447182,22.0
13,3.4124288559,22.0
13,2.08218812943,21.0
13,1.56299817562,24.0
13,1.69431173801,22.0
13,1.88874828815,22.0
13,2.27240967751,23.0
13,1.63075220585,22.0
13,2.96054029465,25.0
13,2.28038811684,22.0
13,2.31680965424,22.0
13,2.05158782005,22.0
13,2.228120327,20.0
13,2.34375715256,23.0
13,2.22564291954,22.0
13,2.35324573517,24.0
13,1.81041681767,22.0
13,2.21525096893,22.0
13,2.96696090698,19.0
13,3.78932571411,20.0
13,2.09621357918,19.0
13,2.00350284576,22.0
13,1.8837069273,21.0
13,1.83658587933,20.0
13,1.79916262627,20.0
13,2.96207499504,23.0
13,2.97368955612,22.0
13,1.8179858923,24.0
13,1.47413671017,25.0
13,3.3968527317,21.0
13,2.06511473656,23.0
13,2.14269590378,22.0
13,1.81042170525,22.0
13,1.72574329376,22.0
13,2.06139492989,17.0
13,2.43424773216,22.0
13,2.14491176605,23.0
13,1.92383337021,20.0
13,1.91794550419,23.0
13,1.88600885868,22.0
13,2.28391027451,21.0
13,1.69105231762,22.0
13,2.15722203255,20.0
13,2.1656191349,21.0
13,1.5625282526,23.0
13,2.15497016907,22.0
13,2.27930212021,21.0
13,1.94998371601,21.0
13,2.14529013634,19.0
13,2.22570466995,20.0
13,1.88883113861,22.0
13,1.9211255312,24.0
13,2.56264638901,23.0
13,1.81581497192,25.0
13,2.4809718132,22.0
13,1.61010921001,23.0
13,1.91488683224,21.0
13,2.5119843483,23.0
13,1.73380553722,22.0
13,1.71716213226,24.0
13,1.94695806503,24.0
13,3.07953619957,22.0
13,2.04817891121,23.0
13,2.16108608246,22.0
13,2.25141954422,19.0
13,1.85568714142,22.0
13,1.89438545704,20.0
13,2.10861539841,22.0
13,2.38333415985,21.0
13,1.41649615765,23.0
13,1.565751791,20.0
13,1.79712188244,22.0
13,2.38203620911,22.0
13,2.13828206062,23.0
13,2.32861042023,18.0
13,1.40222120285,20.0
13,2.34191966057,23.0
13,1.76355016232,24.0
13,2.44921684265,20.0
13,1.8499712944,21.0
13,2.26319003105,24.0
13,2.39338994026,21.0
13,1.98800611496,23.0
13,2.37184166908,24.0
13,2.54009723663,22.0
13,1.85912740231,21.0
13,2.01370573044,24.0
13,2.24750947952,20.0
13,2.23285651207,21.0
13,1.62020528316,23.0
13,1.79282295704,24.0
13,3.27378487587,23.0
13,1.73121130466,20.0
13,2.00273275375,21.0
13,2.06581902504,25.0
13,2.26643562317,21.0
13,1.98906672001,20.0
13,1.37982285023,22.0
13,3.48023509979,21.0
13,1.71845018864,21.0
13,1.7334215641,23.0
13,2.05486083031,21.0
13,1.47328233719,21.0
13,2.32849431038,22.0
13,2.19315481186,22.0
13,2.04527115822,21.0
13,1.35657548904,24.0
13,2.12538957596,23.0
13,1.4873893261,22.0
13,2.22840261459,23.0
13,1.66187953949,22.0
13,2.20763540268,21.0
13,2.11060857773,25.0
13,1.98624765873,23.0
13,1.87432897091,22.0
13,2.13163089752,20.0
13,1.59203374386,23.0
13,2.23168897629,23.0
13,2.32168602943,22.0
13,2.94454503059,20.0
13,2.46327257156,23.0
13,1.58219921589,23.0
13,2.01206350327,23.0
13,1.89763367176,24.0
13,1.80138731003,23.0
13,4.22181034088,22.0
13,1.28805112839,21.0
13,2.41797232628,23.0
13,2.22776341438,20.0
13,1.46050882339,22.0
13,1.58047604561,22.0
13,1.94115304947,20.0
13,2.25773334503,21.0
13,2.07122421265,24.0
13,1.87265253067,21.0
13,1.6539927721,24.0
13,3.5089597702,24.0
13,1.91813147068,20.0
13,2.14266705513,23.0
13,3.38517737389,19.0
13,3.48994898796,21.0
13,2.49006938934,19.0
13,2.99838256836,25.0
13,1.88966906071,24.0
13,2.01303887367,24.0
13,1.83752131462,23.0
13,2.82837867737,25.0
13,2.60700273514,20.0
13,2.4757809639,22.0
13,2.35165500641,23.0
13,4.30555295944,23.0
13,1.95662355423,23.0
13,1.71487605572,20.0
13,1.8898075819,23.0
13,1.90459871292,24.0
13,2.39947605133,22.0
13,4.78279542923,20.0
14,1.85541880131,22.0
14,1.60962331295,23.0
14,1.9443833828,25.0
14,1.34284543991,20.0
14,2.07986164093,22.0
14,2.00758743286,23.0
14,1.91515290737,21.0
14,1.81736755371,24.0
14,2.17416882515,19.0
14,1.72264456749,25.0
14,1.13777661324,25.0
14,1.83545315266,24.0
14,1.89096319675,23.0
14,2.34177541733,23.0
14,1.64955639839,24.0
14,2.10346055031,22.0
14,1.74649894238,22.0
14,1.60810685158,23.0
14,1.87537825108,22.0
14,2.01257205009,23.0
14,1.43505132198,22.0
14,1.87808859348,22.0
14,1.83081674576,25.0
14,2.3545987606,20.0
14,1.78110945225,20.0
14,1.6830728054,24.0
14,1.49146747589,20.0
14,1.71543049812,22.0
14,2.56909394264,23.0
14,1.91664373875,20.0
14,1.5691524744,23.0
14,1.55677425861,23.0
14,2.2357275486,24.0
14,2.10499453545,21.0
14,2.08723783493,24.0
14,1.68583750725,24.0
14,1.85856533051,23.0
14,2.05700397491,20.0
14,2.15506958961,24.0
14,1.44446158409,21.0
14,2.10664081573,23.0
14,1.94491875172,17.0
14,2.49390935898,24.0
14,2.28763341904,24.0
14,1.60650420189,23.0
14,1.83796000481,24.0
14,2.09709382057,23.0
14,2.56008315086,24.0
14,2.22296619415,20.0
14,2.17525720596,17.0
14,2.15415239334,25.0
14,2.49886870384,22.0
14,1.53997588158,22.0
14,2.68649888039,22.0
14,1.72137534618,24.0
14,2.52296066284,21.0
14,2.69468855858,22.0
14,1.8881238699,21.0
14,2.76945877075,23.0
14,1.73820722103,17.0
14,1.66032099724,22.0
14,1.69848978519,21.0
14,1.99895787239,22.0
14,2.39483737946,20.0
14,1.70304226875,21.0
14,3.0923063755,21.0
14,1.99211359024,23.0
14,2.52456474304,20.0
14,1.61971485615,22.0
14,3.7195084095,22.0
14,2.23272037506,23.0
14,1.75135922432,23.0
14,2.18114328384,22.0
14,1.68173122406,23.0
14,1.44345974922,24.0
14,1.40346682072,23.0
14,2.30161976814,24.0
14,1.77986073494,20.0
14,2.10124516487,23.0
14,1.4434864521,25.0
14,3.64122438431,20.0
14,2.1434071064,24.0
14,1.12984907627,25.0
14,2.03539800644,23.0
14,1.49683630466,22.0
14,1.70950210094,19.0
14,2.30168962479,21.0
14,2.32238888741,22.0
14,1.93186211586,24.0
14,2.20563292503,19.0
14,2.87720417976,23.0
14,2.01999497414,22.0
14,1.98456668854,23.0
14,1.43719315529,25.0
14,4.02699232101,18.0
14,1.62663781643,19.0
14,1.29191553593,23.0
14,1.63892388344,23.0
14,2.51167964935,24.0
14,1.77209508419,19.0
14,2.27363729477,21.0
14,1.83738899231,21.0
14,1.65166211128,24.0
14,1.41876602173,23.0
14,1.57947397232,24.0
14,2.46906256676,21.0
14,2.4122428894,22.0
14,2.05991840363,24.0
14,2.01936841011,23.0
14,1.50844311714,22.0
14,1.99600160122,19.0
14,1.89979910851,18.0
14,1.69003772736,24.0
14,1.61635994911,22.0
14,1.97006988525,20.0
14,2.02196645737,24.0
14,2.24020934105,20.0
14,2.36631321907,23.0
14,1.69701874256,22.0
14,2.55789518356,22.0
14,2.35337090492,23.0
14,2.03283381462,22.0
14,2.3349146843,21.0
14,2.29518556595,21.0
14,2.33620643616,23.0
14,2.18919301033,21.0
14,1.34187889099,24.0
14,1.79296517372,23.0
14,2.38558101654,20.0
14,2.78177380562,24.0
14,1.2172447443,21.0
14,1.99660682678,20.0
14,1.96014976501,23.0
14,2.12168812752,24.0
14,1.81799042225,23.0
14,2.1455783844,22.0
14,2.06940054893,23.0
14,2.17656445503,21.0
14,2.30766820908,21.0
14,1.34529066086,22.0
14,2.17121529579,19.0
14,2.74410843849,23.0
14,1.8525108099,21.0
14,1.75733673573,20.0
14,1.35689592361,21.0
14,2.13792896271,24.0
14,2.41527318954,20.0
14,1.82999956608,21.0
14,1.80131328106,25.0
14,1.94389677048,20.0
14,4.4017663002,24.0
14,2.28443956375,20.0
14,1.88779187202,24.0
14,2.04276847839,24.0
14,1.67995142937,22.0
14,1.97515153885,25.0
14,2.24338078499,22.0
14,1.84289419651,23.0
14,1.77832973003,22.0
14,2.57051038742,23.0
14,1.97028577328,20.0
14,1.94303631783,23.0
14,1.63119637966,20.0
14,2.23257374763,23.0
14,1.72307145596,21.0
14,1.96695542336,22.0
14,2.77636599541,24.0
14,1.59498810768,23.0
14,1.93851816654,22.0
14,2.19083452225,23.0
14,2.32104086876,23.0
14,1.46542918682,21.0
14,1.76210534573,20.0
14,3.01650500298,20.0
14,2.08746218681,19.0
14,1.842243433,21.0
14,1.08779191971,23.0
14,1.74860167503,23.0
14,2.04175567627,21.0
14,2.04161739349,23.0
14,2.22193861008,21.0
14,2.2486436367,22.0
14,2.00262856483,23.0
14,1.64478433132,21.0
14,1.69041585922,22.0
14,2.86130738258,21.0
14,2.36855077744,21.0
14,2.87692713737,22.0
14,1.85922145844,22.0
14,2.19064331055,25.0
14,2.15427017212,23.0
14,1.46033024788,22.0
14,2.02010989189,23.0
14,1.75918889046,20.0
14,1.50721156597,21.0
14,2.07960271835,22.0
14,1.88880360126,23.0
14,2.46093559265,21.0
14,1.91053104401,22.0
14,2.11344218254,24.0
14,2.74487352371,21.0
14,2.16626238823,24.0
14,1.91996645927,21.0
14,1.85228931904,23.0
14,1.92622590065,20.0
14,1.5235503912,23.0
14,2.19441366196,20.0
14,2.36248850822,16.0
14,1.81344461441,23.0
14,0.976897239685,23.0
14,3.41163063049,22.0
14,1.44012022018,21.0
14,2.11334037781,22.0
14,1.65441715717,25.0
14,3.18292355537,23.0
14,1.71762633324,22.0
14,3.33522129059,22.0
14,2.42523360252,18.0
14,2.6976647377,23.0
14,2.16367697716,24.0
14,2.1812505722,24.0
14,2.27737021446,23.0
14,1.67405998707,21.0
14,1.79369592667,22.0
14,1.99832129478,23.0
14,3.61429595947,24.0
14,1.89824843407,23.0
14,2.60177016258,22.0
14,1.78775274754,18.0
14,1.85876953602,22.0
14,1.53983056545,21.0
14,2.03619122505,23.0
14,2.76906919479,21.0
14,2.28626871109,19.0
14,2.1294567585,23.0
14,2.67792391777,20.0
14,1.75693953037,24.0
14,2.8528418541,22.0
14,1.91999149323,24.0
14,2.02023696899,16.0
14,2.61793756485,20.0
14,2.62332105637,18.0
14,1.41237604618,22.0
14,2.10837864876,21.0
14,1.78513026237,20.0
14,2.28715991974,20.0
14,1.88844108582,21.0
14,2.19271945953,18.0
14,2.39078521729,21.0
14,2.58346581459,22.0
14,2.14894080162,21.0
14,2.0127363205,20.0
14,1.89270055294,19.0
14,2.27175807953,23.0
14,3.78267025948,24.0
14,1.44414961338,24.0
14,1.95015215874,20.0
14,2.65422534943,23.0
14,2.70357179642,20.0
14,2.24853444099,21.0
14,1.70125961304,21.0
14,1.79838109016,24.0
14,1.7361959219,23.0
14,1.83391952515,23.0
14,2.45437407494,20.0
14,2.54406833649,23.0
14,2.57265543938,21.0
14,2.02720785141,21.0
14,2.43246459961,22.0
14,1.73738384247,23.0
14,1.68930268288,23.0
14,1.63080692291,23.0
14,3.15416169167,23.0
14,2.19224190712,20.0
14,1.84291946888,24.0
14,2.28331494331,23.0
14,3.91891717911,22.0
14,2.43287754059,21.0
14,2.20764684677,24.0
14,2.81109428406,21.0
14,2.25332832336,20.0
14,1.47805547714,21.0
14,2.17965054512,21.0
14,2.21564912796,20.0
14,2.21031308174,23.0
14,2.14309716225,24.0
14,1.51689171791,23.0
14,2.59007072449,20.0
14,2.41285181046,22.0
14,1.17380714417,25.0
14,2.41028237343,23.0
14,1.72437357903,24.0
14,4.67571973801,19.0
14,2.03026390076,21.0
14,1.66940438747,23.0
14,2.14981007576,24.0
14,2.10926675797,22.0
14,2.80540800095,21.0
14,2.74904108047,23.0
14,1.68868803978,22.0
14,1.5841268301,21.0
14,3.11397576332,18.0
14,2.52088046074,22.0
14,3.82444643974,22.0
14,1.83471274376,22.0
14,1.70329916477,21.0
14,1.71216678619,23.0
14,2.30873990059,18.0
14,1.71932482719,21.0
14,2.12446594238,23.0
14,1.84381353855,23.0
14,1.60054314137,24.0
14,2.07629346848,20.0
14,1.88706088066,24.0
14,2.55015444756,21.0
14,2.68351721764,19.0
14,1.72365629673,24.0
14,1.82113432884,22.0
14,2.60867023468,23.0
14,1.92425179482,21.0
14,2.07779979706,24.0
14,2.15502500534,22.0
14,2.86700558662,21.0
14,2.55073475838,25.0
14,1.74127709866,20.0
14,2.47179079056,22.0
14,2.270144701,22.0
14,2.39003300667,20.0
14,2.23537397385,25.0
14,1.86872410774,23.0
14,1.60002934933,22.0
14,2.3269238472,20.0
14,2.05196094513,21.0
14,1.93202912807,23.0
14,1.72276031971,24.0
14,2.28189778328,22.0
14,2.56122112274,19.0
14,1.56645822525,22.0
14,3.1925508976,19.0
14,2.14980626106,23.0
14,2.06495380402,22.0
14,2.70995020866,24.0
14,2.29307126999,21.0
14,2.29185509682,23.0
14,1.79106855392,18.0
14,1.95221471786,22.0
14,1.83788263798,21.0
14,2.65934872627,22.0
14,2.1482257843,23.0
14,2.10843491554,21.0
14,1.65966033936,21.0
14,2.1588101387,24.0
14,1.66526448727,23.0
14,1.81129920483,19.0
14,1.97798991203,23.0
14,2.23456740379,24.0
14,1.73333752155,23.0
14,1.94906961918,23.0
14,2.27277898788,23.0
14,1.76534450054,22.0
14,2.44377732277,22.0
14,2.37829351425,21.0
14,1.7968287468,25.0
14,2.92617917061,23.0
14,2.67363643646,21.0
14,2.18609905243,21.0
14,2.30354595184,23.0
14,2.12569451332,20.0
14,1.56513488293,22.0
14,3.02464914322,22.0
14,1.85805928707,21.0
14,2.1829791069,23.0
14,1.4393901825,23.0
14,1.42199003696,21.0
14,2.34617543221,25.0
14,1.64008450508,21.0
14,1.8720870018,23.0
14,2.08094906807,22.0
14,2.97549748421,24.0
14,1.26820123196,24.0
14,2.29641366005,21.0
14,2.05036234856,21.0
14,1.84452164173,22.0
14,2.8362839222,22.0
14,2.04001903534,21.0
14,2.01953554153,23.0
14,2.83761048317,22.0
14,1.79177331924,21.0
14,2.28943061829,24.0
14,2.25902605057,25.0
14,2.4155652523,24.0
14,1.98654770851,21.0
14,2.51290392876,19.0
14,1.99267220497,24.0
14,1.96834433079,20.0
14,3.29603242874,22.0
14,1.96781682968,23.0
14,2.84651875496,22.0
14,2.20007658005,21.0
14,2.01443529129,22.0
14,1.98929011822,20.0
14,1.83110940456,23.0
14,1.23140048981,25.0
14,2.53714561462,22.0
14,2.29082012177,23.0
14,3.53511381149,21.0
14,1.50735223293,25.0
14,1.77947425842,22.0
14,1.70300841331,21.0
14,1.93066442013,23.0
14,3.7097799778,24.0
14,1.99368488789,18.0
14,1.45770442486,21.0
14,2.17815923691,22.0
14,2.80150961876,20.0
14,2.92968797684,23.0
14,1.77712190151,24.0
14,2.07435750961,19.0
14,1.95481693745,19.0
14,1.95293617249,22.0
14,1.8370642662,22.0
14,2.12574124336,21.0
14,2.62929201126,22.0
14,2.09421253204,24.0
14,2.43093824387,22.0
14,1.75687050819,23.0
14,2.05769395828,21.0
14,2.27299118042,23.0
14,2.19225311279,20.0
14,2.84320259094,23.0
14,1.94442176819,22.0
14,1.86633467674,22.0
14,2.14411258698,22.0
14,1.51170325279,24.0
14,2.64326500893,24.0
14,1.83387672901,23.0
14,1.58456158638,22.0
14,1.29049098492,21.0
14,1.66351270676,24.0
14,1.56604397297,23.0
14,1.62011599541,23.0
14,1.48970592022,23.0
14,2.1752114296,20.0
14,1.42493653297,22.0
14,1.81900334358,23.0
14,2.40994358063,22.0
14,1.82530546188,23.0
14,2.29227638245,22.0
14,2.06696438789,24.0
14,1.75349295139,21.0
14,1.9640005827,22.0
14,2.21650958061,23.0
14,1.64371371269,23.0
14,1.77426815033,21.0
14,2.31448483467,21.0
14,2.71396946907,22.0
14,2.20528435707,24.0
14,2.14926791191,20.0
14,1.75194597244,20.0
14,1.56978142262,23.0
14,2.4034268856,24.0
14,2.92091298103,23.0
14,1.7256077528,24.0
14,2.17563033104,19.0
14,1.46502494812,23.0
14,1.42958939075,24.0
14,1.8447124958,21.0
14,1.78444516659,23.0
14,2.20166993141,22.0
14,2.11324810982,19.0
14,1.63927471638,23.0
14,1.5235029459,22.0
14,1.83012962341,23.0
14,1.5760550499,23.0
14,1.97291219234,25.0
14,1.95198643208,24.0
14,3.27076601982,22.0
14,1.69353187084,20.0
14,1.56588459015,21.0
14,1.59565711021,23.0
14,2.15708422661,21.0
14,1.98928165436,22.0
14,2.16768908501,23.0
14,1.99163198471,21.0
14,2.23531103134,22.0
14,1.75606846809,22.0
14,2.19583821297,24.0
14,1.88082921505,24.0
14,2.40517616272,19.0
14,2.39691400528,24.0
14,1.54463267326,20.0
14,2.43973994255,18.0
14,2.03918623924,19.0
14,1.78044140339,24.0
14,1.52934980392,22.0
14,2.31956624985,23.0
14,2.33126306534,20.0
14,3.11232495308,22.0
14,1.96385097504,22.0
14,2.15621066093,16.0
14,2.34722399712,25.0
14,3.4470949173,22.0
14,2.03003549576,24.0
14,2.30931901932,23.0
14,1.44857120514,23.0
14,3.47855329514,23.0
14,1.45716369152,23.0
14,3.21809267998,21.0
14,2.75696611404,20.0
14,3.0501563549,22.0
14,1.60329937935,22.0
14,2.26202297211,23.0
14,1.32146561146,24.0
14,1.99476873875,22.0
14,2.48315644264,23.0
14,3.23031902313,16.0
14,2.35746622086,21.0
14,1.64467608929,24.0
14,1.5231231451,21.0
14,2.40809869766,23.0
14,2.16597557068,24.0
14,2.16885256767,22.0
14,2.33051419258,20.0
14,2.31415557861,22.0
14,1.83100736141,21.0
14,1.46820747852,22.0
14,2.74193811417,25.0
14,1.70961141586,21.0
14,1.98184931278,22.0
14,2.68295907974,23.0
14,3.26569604874,24.0
14,2.20730876923,24.0
14,2.14084029198,22.0
14,1.66195225716,19.0
14,1.64793038368,23.0
14,2.01376438141,19.0
14,2.66848325729,23.0
14,2.39550542831,20.0
14,2.11713933945,23.0
14,1.94253861904,24.0
14,1.89337599277,18.0
14,2.1685385704,24.0
14,2.30448698997,22.0
14,2.31548786163,22.0
14,1.71591603756,23.0
14,2.28063178062,21.0
14,1.42309308052,23.0
14,3.23249387741,24.0
14,2.03524184227,24.0
14,2.75931024551,15.0
14,2.04814219475,20.0
14,1.72965872288,24.0
14,2.65234470367,20.0
14,1.99969756603,23.0
14,2.43504309654,22.0
14,1.78756999969,22.0
14,1.66611552238,21.0
14,1.75936102867,23.0
14,2.04369997978,22.0
14,2.12624025345,23.0
14,2.44878077507,23.0
14,1.4783475399,22.0
14,2.32138371468,23.0
14,1.69442653656,22.0
14,1.96888065338,25.0
14,2.61861634254,22.0
14,2.3898255825,23.0
14,1.86919629574,22.0
14,2.73895215988,24.0
14,2.26424670219,18.0
14,1.90353095531,22.0
14,2.02738046646,20.0
14,1.78537034988,23.0
14,1.96851956844,23.0
14,2.74551749229,21.0
14,2.40625,22.0
14,1.583771348,21.0
14,2.35643601418,22.0
14,1.94649577141,19.0
14,2.17419195175,20.0
14,1.59858727455,24.0
14,1.61716926098,22.0
14,2.21084094048,20.0
14,1.90932476521,23.0
14,1.44212281704,23.0
14,2.06038355827,24.0
14,1.94338798523,24.0
14,1.79162621498,24.0
14,2.28526759148,20.0
14,2.01046180725,22.0
14,1.92737293243,22.0
14,1.36696708202,23.0
